 9499,13
 9500,14
 9501,10
 9502,13
 9503,12
 9504,13
 9505,14
 9506,11
 9507,13
 9508,12
 9509,13
 9510,14
 9511,9
 9512,13
 9513,12
 9514,13
 9515,14
 9516,11
 9517,13
 9518,12
 9519,13
 9520,14
 9521,10
 9522,13
 9523,12
 9524,13
 9525,14
 9526,11
 9527,13
 9528,12
 9529,13
 9530,14
 9531,6
 9532,13
 9533,12
 9534,13
 9535,11
 9536,13
 9537,12
 9538,13
 9539,14
 9540,10
 9541,13
 9542,12
 9543,13
 9544,14
 9545,11
 9546,13
 9547,12
 9548,13
 9549,14
 9550,9
 9551,13
 9552,12
 9553,13
 9554,14
 9555,11
 9556,13
 9557,12
 9558,13
 9559,14
 9560,10
 9561,13
 9562,12
 9563,13
 9564,14
 9565,11
 9566,13
 9567,12
 9568,13
 9569,14
 9570,8
 9571,13
 9572,12
 9573,13
 9574,11
 9575,13
 9576,12
 9577,13
 9578,14
 9579,10
 9580,13
 9581,12
 9582,13
 9583,14
 9584,11
 9585,13
 9586,12
 9587,13
 9588,14
 9589,9
 9590,13
 9591,12
 9592,13
 9593,14
 9594,11
 9595,13
 9596,12
 9597,13
 9598,14
 9599,10
 9600,13
 9601,12
 9602,13
 9603,14
 9604,11
 9605,13
 9606,12
 9607,13
 9608,14
 9609,7
 9610,13
 9611,12
 9612,13
 9613,11
 9614,13
 9615,12
 9616,13
 9617,14
 9618,10
 9619,13
 9620,12
 9621,13
 9622,14
 9623,11
 9624,13
 9625,12
 9626,13
 9627,14
 9628,9
 9629,13
 9630,12
 9631,13
 9632,14
 9633,11
 9634,13
 9635,12
 9636,13
 9637,14
 9638,10
 9639,13
 9640,12
 9641,13
 9642,14
 9643,11
 9644,13
 9645,12
 9646,13
 9647,14
 9648,8
 9649,13
 9650,12
 9651,13
 9652,14
 9653,11
 9654,13
 9655,12
 9656,13
 9657,14
 9658,10
 9659,13
 9660,12
 9661,13
 9662,14
 9663,11
 9664,13
 9665,12
 9666,13
 9667,14
 9668,9
 9669,13
 9670,12
 9671,13
 9672,14
 9673,11
 9674,13
 9675,12
 9676,13
 9677,14
 9678,10
 9679,13
 9680,12
 9681,13
 9682,14
 9683,11
 9684,13
 9685,12
 9686,13
 9687,14
 9688,5
 9689,13
 9690,12
 9691,13
 9692,11
 9693,13
 9694,12
 9695,13
 9696,14
 9697,10
 9698,13
 9699,12
 9700,13
 9701,14
 9702,11
 9703,13
 9704,12
 9705,13
 9706,14
 9707,9
 9708,13
 9709,12
 9710,13
 9711,14
 9712,11
 9713,13
 9714,12
 9715,13
 9716,14
 9717,10
 9718,13
 9719,12
 9720,13
 9721,14
 9722,11
 9723,13
 9724,12
 9725,13
 9726,14
 9727,8
 9728,13
 9729,12
 9730,13
 9731,11
 9732,13
 9733,12
 9734,13
 9735,14
 9736,10
 9737,13
 9738,12
 9739,13
 9740,14
 9741,11
 9742,13
 9743,12
 9744,13
 9745,14
 9746,9
 9747,13
 9748,12
 9749,13
 9750,14
 9751,11
 9752,13
 9753,12
 9754,13
 9755,14
 9756,10
 9757,13
 9758,12
 9759,13
 9760,14
 9761,11
 9762,13
 9763,12
 9764,13
 9765,14
 9766,7
 9767,13
 9768,12
 9769,13
 9770,11
 9771,13
 9772,12
 9773,13
 9774,14
 9775,10
 9776,13
 9777,12
 9778,13
 9779,14
 9780,11
 9781,13
 9782,12
 9783,13
 9784,14
 9785,9
 9786,13
 9787,12
 9788,13
 9789,14
 9790,11
 9791,13
 9792,12
 9793,13
 9794,14
 9795,10
 9796,13
 9797,12
 9798,13
 9799,14
 9800,11
 9801,13
 9802,12
 9803,13
 9804,14
 9805,8
 9806,13
 9807,12
 9808,13
 9809,11
 9810,13
 9811,12
 9812,13
 9813,14
 9814,10
 9815,13
 9816,12
 9817,13
 9818,14
 9819,11
 9820,13
 9821,12
 9822,13
 9823,14
 9824,9
 9825,13
 9826,12
 9827,13
 9828,14
 9829,11
 9830,13
 9831,12
 9832,13
 9833,14
 9834,10
 9835,13
 9836,12
 9837,13
 9838,14
 9839,11
 9840,13
 9841,12
 9842,13
 9843,14
 9844,6
 9845,13
 9846,12
 9847,13
 9848,11
 9849,13
 9850,12
 9851,13
 9852,14
 9853,10
 9854,13
 9855,12
 9856,13
 9857,14
 9858,11
 9859,13
 9860,12
 9861,13
 9862,14
 9863,9
 9864,13
 9865,12
 9866,13
 9867,14
 9868,11
 9869,13
 9870,12
 9871,13
 9872,14
 9873,10
 9874,13
 9875,12
 9876,13
 9877,14
 9878,11
 9879,13
 9880,12
 9881,13
 9882,14
 9883,8
 9884,13
 9885,12
 9886,13
 9887,11
 9888,13
 9889,12
 9890,13
 9891,14
 9892,10
 9893,13
 9894,12
 9895,13
 9896,14
 9897,11
 9898,13
 9899,12
 9900,13
 9901,14
 9902,9
 9903,13
 9904,12
 9905,13
 9906,14
 9907,11
 9908,13
 9909,12
 9910,13
 9911,14
 9912,10
 9913,13
 9914,12
 9915,13
 9916,14
 9917,11
 9918,13
 9919,12
 9920,13
 9921,14
 9922,7
 9923,13
 9924,12
 9925,13
 9926,11
 9927,13
 9928,12
 9929,13
 9930,14
 9931,10
 9932,13
 9933,12
 9934,13
 9935,14
 9936,11
 9937,13
 9938,12
 9939,13
 9940,14
 9941,9
 9942,13
 9943,12
 9944,13
 9945,14
 9946,11
 9947,13
 9948,12
 9949,13
 9950,14
 9951,10
 9952,13
 9953,12
 9954,13
 9955,14
 9956,11
 9957,13
 9958,12
 9959,13
 9960,14
 9961,8
 9962,13
 9963,12
 9964,13
 9965,14
 9966,11
 9967,13
 9968,12
 9969,13
 9970,14
 9971,10
 9972,13
 9973,12
 9974,13
 9975,14
 9976,11
 9977,13
 9978,12
 9979,13
 9980,14
 9981,9
 9982,13
 9983,12
 9984,13
 9985,14
 9986,11
 9987,13
 9988,12
 9989,13
 9990,14
 9991,10
 9992,13
 9993,12
 9994,13
 9995,14
 9996,11
 9997,13
 9998,12
 9999,13
 10000,14
